timestamp,node_id,role,remaining_energy,energy_consumed,energy_tx,energy_rx,energy_idle,energy_sleep,is_alive,packets_sent,packets_received,packets_lost,bytes_sent,bytes_received
1816.0,16,REGISTERED,5456.735097924737,4543.264902075263,1859.5,2683.75,0.014547067823182581,0.00035500738787520755,True,291,867,32,18595,53675
1816.0,17,CLUSTER_HEAD,5139.235368072149,4860.764631927851,1403.0,3457.75,0.014247065290086418,0.0003848627535546624,True,229,1128,23,14030,69155
1816.0,18,ROUTER,4958.985637921889,5041.014362078111,1373.5,3667.5,0.013947061158638443,0.0004150171293019446,True,225,1191,32,13735,73350
1816.0,19,CLUSTER_HEAD,5713.235772921316,4286.764227078684,1362.0,2924.75,0.013797061516136204,0.00043001709709381323,True,225,944,23,13620,58495
1816.0,20,ROUTER,5730.235052749482,4269.764947250518,1317.0,2952.75,0.014597069381376554,0.0003501811038031179,True,213,940,28,13170,59055
1816.0,21,CLUSTER_HEAD,4949.985052749494,5050.014947250506,1343.0,3707.0,0.014597069365998304,0.0003501811875050771,True,217,1190,29,13430,74140
1816.0,22,ROUTER,5954.48559275249,4045.5144072475096,1424.0,2621.5,0.013997065989948867,0.00041018144173094124,True,232,845,23,14240,52430
1816.0,23,ROUTER,5275.735008363293,4724.264991636707,1292.5,3431.75,0.014647066744345473,0.0003445699617503455,True,208,1112,31,12925,68635
1816.0,24,ROUTER,5083.984737866883,4916.015262133117,1331.5,3584.5,0.014947069193234798,0.00031506388305190084,True,211,1139,28,13315,71690
1816.0,25,CLUSTER_HEAD,3173.234827920507,6826.765172079493,1383.0,5443.75,0.014847072528257232,0.0003250070039933823,True,224,1714,25,13830,108875
1816.0,26,ROUTER,4748.485097924704,5251.514902075296,1361.5,3890.0,0.01454706783490245,0.0003550073878752076,True,220,1237,22,13615,77800
1816.0,27,REGISTERED,5009.235233655592,4990.764766344408,1355.5,3635.25,0.014397066505274057,0.0003692778982821572,True,220,1159,26,13555,72705
1816.0,28,REGISTERED,4489.485502919301,5510.514497080699,1817.0,3693.5,0.014097063692998098,0.0004000169672103966,True,285,1193,43,18170,73870
1816.0,29,ROUTER,5407.235503390795,4592.764496609205,1370.5,3222.25,0.014097063395626214,0.00039954575206704504,True,222,1028,23,13705,64445
1816.0,30,CLUSTER_HEAD,6414.235053076816,3585.7649469231837,1332.0,2253.75,0.014597069360545185,0.00034985378864873915,True,214,714,25,13320,45075
1816.0,31,REGISTERED,3620.2347830744,6379.7652169256,1865.5,4514.25,0.014897072107205905,0.0003198534698114281,True,289,1440,31,18655,90285
1816.0,32,CLUSTER_HEAD,6456.2347834370985,3543.7652165629015,1293.5,2250.25,0.014897072473780202,0.0003194903594006506,True,207,709,20,12935,45005
1816.0,33,CLUSTER_HEAD,4856.234377863709,5143.765622136291,1339.0,3804.75,0.015347072695493447,0.00027506362696468317,True,212,1181,20,13390,76095
1816.0,34,REGISTERED,4795.984558631005,5204.015441368995,1880.0,3324.0,0.0151470750711492,0.00029429394278491903,True,290,1056,30,18800,66480
1816.0,35,REGISTERED,6143.734827920347,3856.265172079653,1321.5,2534.75,0.014847072940441377,0.00032500691190719816,True,211,792,25,13215,50695
1816.0,36,REGISTERED,4134.734693654082,5865.265306345918,1869.0,3996.25,0.01499706814337603,0.00030927772714804246,True,289,1279,25,18690,79925
1816.0,37,ROUTER,5062.234693654118,4937.765306345882,1344.5,3593.25,0.014997068115445246,0.000309277825106262,True,214,1138,20,13445,71865
1816.0,38,CLUSTER_HEAD,4695.985233388323,5304.014766611677,1421.5,3882.5,0.014397066613848975,0.0003695454505667518,True,230,1235,23,14215,77650
1816.0,39,REGISTERED,4430.985232918948,5569.014767081052,1916.0,3653.0,0.014397064337665324,0.0003700168063507387,True,301,1172,28,19160,73060
1816.0,40,ROUTER,6439.734918613682,3560.2650813863183,1364.5,2195.75,0.01474707078546721,0.00033431563698600264,True,219,690,23,13645,43915
1816.0,41,CLUSTER_HEAD,4975.483972760827,5024.516027239173,1261.0,3763.5,0.01579707483047004,0.000230164410609857,True,199,1166,23,12610,75270
1816.0,42,ROUTER,4095.9839736099407,5904.01602639006,1284.0,4620.0,0.015797074938483348,0.00022931522351507763,True,201,1431,24,12840,92400
1816.0,43,REGISTERED,4119.2339727504705,5880.7660272495295,1813.0,4067.75,0.015797074993023952,0.00023017471103398636,True,276,1255,30,18130,81355
1816.0,44,ROUTER,4954.984288112814,5045.015711887186,1362.5,3682.5,0.015447076752425803,0.00026481051445821115,True,214,1131,17,13625,73650
1816.0,45,REGISTERED,6170.734153603834,3829.265846396166,1823.0,2006.25,0.01559707441380259,0.00024932166025226415,True,279,629,32,18230,40125
1816.0,46,ROUTER,4834.484423651676,5165.515576348324,1361.5,3804.0,0.01529707086976249,0.0002792774656958509,True,214,1188,20,13615,76080
1816.0,47,CLUSTER_HEAD,6726.98469358367,3273.0153064163296,1293.5,1979.5,0.014997069305972272,0.00030934702690833344,True,205,624,28,12935,39590
1816.0,48,ROUTER,5412.9849633879,4587.0150366121,1378.5,3208.5,0.014697066578688375,0.00033954541622896234,True,221,1018,23,13785,64170
1816.0,49,CLUSTER_HEAD,6091.9852333897,3908.0147666103003,1380.0,2528.0,0.014397064674607118,0.0003695456168845781,True,225,796,20,13800,50560
1816.0,50,REGISTERED,7456.484018761051,2543.5159812389493,1308.0,1235.5,0.01574707448299861,0.00023416443109364603,True,202,381,19,13080,24710
1816.0,51,ROUTER,4403.7334777587,5596.2665222413,1279.0,4317.25,0.016347077119089976,0.0001751642362983457,True,197,1321,26,12790,86345
1816.0,52,REGISTERED,3282.233478112144,6717.766521887856,1818.0,4899.75,0.016347077278546236,0.00017481046331233903,True,275,1500,36,18180,97995
1816.0,53,REGISTERED,5066.233207744847,4933.766792255153,1205.0,3728.75,0.016647081072214884,0.00014517414524474513,True,184,1137,23,12050,74575
1816.0,54,CLUSTER_HEAD,5239.483207744916,4760.516792255084,1289.0,3471.5,0.01664708094982044,0.0001451741149854117,True,198,1065,13,12890,69430
1816.0,55,ROUTER,5854.733883291692,4145.266116708308,1342.5,2802.75,0.015897076958135387,0.0002196313548997086,True,209,863,19,13425,56055
1816.0,56,CLUSTER_HEAD,5086.484153578715,4913.515846421285,1368.0,3545.5,0.01559707491366748,0.0002493465109150347,True,217,1101,22,13680,70910
1816.0,57,ROUTER,6068.234423448582,3931.7655765514182,1328.0,2603.75,0.015297071308704323,0.0002794799571453235,True,209,825,21,13280,52075
1816.0,58,CLUSTER_HEAD,5091.234693418221,4908.765306581779,1341.5,3567.25,0.014997069596325598,0.0003095120973126,True,215,1134,28,13415,71345
1816.0,59,REGISTERED,4834.484963421139,5165.515036578861,1818.5,3347.0,0.014697066298526575,0.00033951245799859373,True,284,1078,41,18185,66940
1816.0,60,CLUSTER_HEAD,6568.233748760057,3431.766251239943,1235.5,2196.25,0.01604707582634346,0.00020416429302251874,True,192,670,25,12355,43925
1816.0,61,REGISTERED,5368.733478702832,4631.266521297168,1850.0,2781.25,0.016347077601243685,0.00017421961918552756,True,279,850,26,18500,55625
1816.0,62,CLUSTER_HEAD,5625.733207755128,4374.266792244872,1263.0,3111.25,0.016647081178357274,0.0001451637329739778,True,192,943,26,12630,62225
1816.0,63,ROUTER,5365.982802742615,4634.017197257385,1310.0,3324.0,0.01709708351223442,0.0001001738154872436,True,198,999,23,13100,66480
1816.0,64,REGISTERED,5738.732803550125,4261.267196449875,1790.5,2470.75,0.017097083469569094,9.936631445373224e-05,True,265,742,26,17905,49415
1816.0,65,CLUSTER_HEAD,5294.73307359791,4705.26692640209,1263.5,3441.75,0.01679708103767965,0.0001293209747016855,True,194,1044,20,12635,68835
1816.0,66,ROUTER,4637.733882817201,5362.266117182799,1281.0,4081.25,0.01589707717022182,0.00022010575742546814,True,198,1259,29,12810,81625
1816.0,67,CLUSTER_HEAD,5904.984152819223,4095.015847180777,1276.0,2819.0,0.015597074864018621,0.00025010590007229196,True,201,869,26,12760,56380
1816.0,68,REGISTERED,5174.984963779798,4825.015036220202,1338.0,3487.0,0.014697066331885231,0.00033915394476637204,True,214,1109,25,13380,69740
1816.0,69,REGISTERED,5191.734962804593,4808.265037195407,1294.5,3513.75,0.014697066212818343,0.0003401293161746348,True,210,1115,29,12945,70275
1816.0,70,REGISTERED,6928.732079998909,3071.2679200010907,1199.0,1872.25,0.017900001361402764,1.9999778920756016e-05,True,175,544,19,11990,37445
1816.0,71,ROUTER,6316.481993190491,3683.5180068095087,1213.0,2470.5,0.017997088964495978,9.720532713298475e-06,True,176,719,19,12130,49410
1816.0,72,ROUTER,6309.981992620314,3690.0180073796864,1240.5,2449.5,0.017997088685855204,1.0291050254977868e-05,True,180,715,18,12405,48990
1816.0,73,CLUSTER_HEAD,4772.482263546876,5227.517736453124,1213.5,4014.0,0.017697087038104284,3.936596092958678e-05,True,180,1189,23,12135,80280
1816.0,74,ROUTER,5415.982802725233,4584.017197274767,1242.0,3342.0,0.017097083425899065,0.00010019137273558024,True,186,1000,26,12420,66840
1816.0,75,REGISTERED,5323.233612770001,4676.766387229999,1278.0,3398.75,0.016197075008135744,0.0001901548364183342,True,195,1037,22,12780,67975
1816.0,76,REGISTERED,5012.98388344712,4987.01611655288,1782.5,3204.5,0.015897073057803395,0.00021947979653084537,True,271,989,34,17825,64090
1816.0,77,ROUTER,5249.9838834486645,4750.0161165513355,1315.5,3434.5,0.01589707124507979,0.0002194800057672934,True,203,1059,21,13155,68690
1816.0,78,CLUSTER_HEAD,6090.734557803771,3909.265442196229,1306.5,2602.75,0.0151470670705612,0.00029512929209261175,True,210,828,21,13065,52055
1816.0,79,REGISTERED,5414.234557803679,4585.765442196321,1317.0,3268.75,0.015147067047850018,0.0002951293284040028,True,209,1042,24,13170,65375
1816.0,80,ROUTER,6921.4819926203245,3078.5180073796755,1278.0,1800.5,0.017997088685780177,1.0291050254977866e-05,True,186,526,14,12780,36010
1816.0,81,ROOT,5599.981986695335,4400.018013304665,1315.0,3085.0,0.01800367179141052,9.632820858948712e-06,True,193,898,15,13150,61700
1816.0,82,ROUTER,5716.731992999753,4283.268007000247,1245.5,3037.75,0.017997089010677293,9.911245214174126e-06,True,182,886,18,12455,60755
1816.0,83,ROUTER,6325.982803725393,3674.017196274607,1249.5,2424.5,0.01709708333086984,9.919128436175213e-05,True,187,721,20,12495,48490
1816.0,84,CLUSTER_HEAD,6897.7330736391095,3102.2669263608905,1256.0,1846.25,0.01679708093043833,0.0001292800657293163,True,190,553,22,12560,36925
1816.0,85,ROUTER,6843.733342768176,3156.266657231824,1246.5,1909.75,0.01649707703805833,0.00016015464736558507,True,188,582,24,12465,38195
1816.0,86,CLUSTER_HEAD,5231.483612770283,4768.516387229717,1330.0,3438.5,0.01619707493927905,0.00019015492344397875,True,205,1051,17,13300,68770
1816.0,87,ROUTER,6082.483882773428,3917.5161172265716,1282.5,2635.0,0.015897071448668545,0.0002201551995223717,True,199,819,28,12825,52700
1816.0,88,ROUTER,4693.984153759796,5306.015846240204,1347.0,3959.0,0.015597069197744166,0.0002491711937179327,True,211,1251,28,13470,79180
1816.0,89,CLUSTER_HEAD,6026.484558761517,3973.5154412384827,1374.5,2599.0,0.015147067062690655,0.0002941713975278069,True,219,819,17,13745,51980
1816.0,90,CLUSTER_HEAD,7639.982262829561,2360.0177371704394,1126.0,1234.0,0.01769708634018814,4.0084192977344456e-05,True,165,360,24,11260,24680
1816.0,91,ROUTER,7643.232534188406,2356.767465811594,1224.5,1132.25,0.017397083402625083,6.87280776418029e-05,True,180,330,19,12245,22645
1816.0,92,CLUSTER_HEAD,6983.982263185348,3016.0177368146524,1182.5,1833.5,0.01769708704865367,3.972778259171245e-05,True,173,538,21,11825,36670
1816.0,93,ROUTER,6957.2325331273205,3042.7674668726795,1220.0,1822.75,0.017397083233111007,6.978934210172025e-05,True,180,542,20,12200,36455
1816.0,94,CLUSTER_HEAD,7540.2329381296395,2459.7670618703605,1253.0,1206.75,0.016947080582197044,0.00011478969927616372,True,189,360,14,12530,24135
1816.0,95,ROUTER,7542.983208133523,2457.0167918664774,1205.0,1252.0,0.016647076477778636,0.00014479005645060705,True,182,382,30,12050,25040
1816.0,96,CLUSTER_HEAD,8141.733613299762,1858.2663867002384,1261.5,596.75,0.01619707466493902,0.00018962542042889554,True,195,180,18,12615,11935
1816.0,97,CLUSTER_HEAD,6663.484152960988,3336.5158470390124,1374.5,1962.0,0.015597069213572871,0.00024996991469017165,True,217,613,19,13745,39240
1816.0,98,ROUTER,6015.9844229643595,3984.0155770356405,1323.0,2661.0,0.015297065548189428,0.00027997021574393426,True,208,840,20,13230,53220
1816.0,99,REGISTERED,7376.734693764932,2623.2653062350682,1285.5,1337.75,0.014997063364163933,0.0003091717624206472,True,204,423,27,12855,26755
1916.0,0,REGISTERED,7116.985222891729,2883.014777108271,1422.0,1461.0,0.014297064646255023,0.00048004381006659343,True,235,478,32,14220,29220
1916.0,1,REGISTERED,7092.235133133599,2907.7648668664006,1482.0,1425.75,0.014397062272833602,0.000469803945049292,True,243,468,25,14820,28515
1916.0,2,CLUSTER_HEAD,6381.984997706767,3618.015002293233,1438.5,2179.5,0.014547063129860816,0.00045523012165496046,True,238,713,30,14385,43590
1916.0,3,REGISTERED,7087.735268709496,2912.2647312905037,1468.0,1444.25,0.0142470601254894,0.0004842303630253057,True,243,474,27,14680,28885
1916.0,4,REGISTERED,7198.984548199681,2801.015451800319,1403.0,1398.0,0.015047063156628288,0.00040473724125984593,True,227,448,30,14030,27960
1916.0,5,ROUTER,5802.734503197575,4197.265496802425,1393.5,2803.75,0.015097065404198164,0.0003997370781637189,True,223,902,33,13935,56075
1916.0,6,CLUSTER_HEAD,6183.984367960655,3816.0156320393453,1426.5,2389.5,0.015247065299931724,0.00038497415137407224,True,231,760,22,14265,47790
1916.0,7,REGISTERED,6366.484638075727,3633.515361924273,1450.0,2183.5,0.014947061010402827,0.0004148632714355006,True,237,708,25,14500,43670
1916.0,8,ROUTER,5596.484638075774,4403.515361924226,1527.5,2876.0,0.014947061136554524,0.0004148631882009872,True,249,938,17,15275,57520
1916.0,9,CLUSTER_HEAD,6407.2349081761995,3592.7650918238005,1420.0,2172.75,0.014647058852128591,0.0004447650730526911,True,233,709,29,14200,43455
1916.0,10,CLUSTER_HEAD,6346.23486289037,3653.76513710963,1456.0,2197.75,0.014697065776915768,0.0004400437699827233,True,238,718,27,14560,43955
1916.0,11,ROUTER,6392.484457751025,3607.515542248975,1514.0,2093.5,0.015147067672446201,0.0003951813000930037,True,244,676,12,15140,41870
1916.0,12,ROUTER,5003.984592704372,4996.015407295628,1459.0,3537.0,0.01499706586086563,0.0004102297680287718,True,237,1147,28,14590,70740
1916.0,13,CLUSTER_HEAD,5696.484863365435,4303.515136634565,1476.0,2827.5,0.014697064239693856,0.0004395702688974679,True,241,923,19,14760,56550
1916.0,14,CLUSTER_HEAD,5106.4840085470905,4893.5159914529095,1447.5,3446.0,0.015647066491241944,0.00034438648390012913,True,233,1100,21,14475,68920
1916.0,15,ROUTER,5520.234097924883,4479.765902075117,1386.0,3093.75,0.015547067919057005,0.00035500738787520793,True,221,983,30,13860,61875
1916.0,16,REGISTERED,5192.234097924735,4807.765902075265,1986.5,2821.25,0.01554706782318256,0.00035500738787520755,True,309,906,35,19865,56425
1916.0,17,CLUSTER_HEAD,4907.734368072155,5092.265631927845,1473.0,3619.25,0.015247065290086407,0.0003848627535546624,True,239,1174,23,14730,72385
1916.0,18,ROUTER,4692.984637921897,5307.015362078103,1436.5,3870.5,0.014947061158638454,0.0004150171293019446,True,234,1249,33,14365,77410
1916.0,19,CLUSTER_HEAD,5485.734772921315,4514.265227078685,1432.0,3082.25,0.014797061516136214,0.00043001709709381323,True,235,989,23,14320,61645
1916.0,20,ROUTER,5501.23405274948,4498.76594725052,1388.0,3110.75,0.015597069381376562,0.0003501811038031179,True,223,985,29,13880,62215
1916.0,21,CLUSTER_HEAD,4696.984052749499,5303.015947250501,1399.0,3904.0,0.015597069365998313,0.0003501811875050771,True,225,1246,31,13990,78080
1916.0,22,ROUTER,5765.484592752488,4234.515407247512,1494.0,2740.5,0.014997065989948861,0.00041018144173094124,True,242,879,23,14940,54810
1916.0,23,ROUTER,5040.734008363283,4959.265991636717,1355.5,3603.75,0.01564706674434545,0.0003445699617503455,True,217,1161,32,13555,72075
1916.0,24,ROUTER,4809.483737866881,5190.516262133119,1409.5,3781.0,0.01594706919323481,0.00031506388305190084,True,222,1195,28,14095,75620
1916.0,25,CLUSTER_HEAD,2770.733827920506,7229.266172079494,1446.0,5783.25,0.01584707252825721,0.0003250070039933823,True,233,1810,26,14460,115665
1916.0,26,ROUTER,4445.484097924701,5554.515902075299,1439.5,4115.0,0.015547067834902445,0.0003550073878752076,True,231,1301,22,14395,82300
1916.0,27,REGISTERED,4742.234233655597,5257.765766344403,1418.5,3839.25,0.015397066505274054,0.0003692778982821572,True,229,1217,27,14185,76785
1916.0,28,REGISTERED,4170.984502919299,5829.015497080701,1943.0,3886.0,0.015097063692998075,0.0004000169672103966,True,303,1248,45,19430,77720
1916.0,29,ROUTER,5155.234503390785,4844.765496609215,1426.5,3418.25,0.01509706339562621,0.00039954575206704504,True,230,1084,25,14265,68365
1916.0,30,CLUSTER_HEAD,6213.234053076814,3786.7659469231858,1395.0,2391.75,0.015597069360545179,0.00034985378864873915,True,223,753,26,13950,47835
1916.0,31,REGISTERED,3264.2337830743977,6735.766216925602,1992.5,4743.25,0.015897072107205902,0.0003198534698114281,True,307,1505,34,19925,94865
1916.0,32,CLUSTER_HEAD,6262.733783437093,3737.266216562907,1356.5,2380.75,0.015897072473780208,0.0003194903594006506,True,216,746,21,13565,47615
1916.0,33,CLUSTER_HEAD,4564.233377863716,5435.766622136284,1409.0,4026.75,0.01634707269549346,0.00027506362696468317,True,222,1244,20,14090,80535
1916.0,34,REGISTERED,4499.983558631011,5500.016441368989,2007.0,3493.0,0.016147075071149205,0.00029429394278491903,True,308,1104,33,20070,69860
1916.0,35,REGISTERED,5914.233827920352,4085.7661720796477,1392.5,2693.25,0.015847072940441374,0.00032500691190719816,True,221,837,26,13925,53865
1916.0,36,REGISTERED,3796.233693654084,6203.766306345916,1996.0,4207.75,0.015997068143376026,0.00030927772714804246,True,307,1339,28,19960,84155
1916.0,37,ROUTER,4798.733693654122,5201.266306345878,1414.5,3786.75,0.015997068115445243,0.000309277825106262,True,224,1193,21,14145,75735
1916.0,38,CLUSTER_HEAD,4408.984233388335,5591.015766611665,1484.5,4106.5,0.015397066613848969,0.0003695454505667518,True,239,1299,24,14845,82130
1916.0,39,REGISTERED,4105.484232918954,5894.515767081046,2049.0,3845.5,0.01539706433766532,0.0003700168063507387,True,320,1227,29,20490,76910
1916.0,40,ROUTER,6235.233918613687,3764.766081386313,1442.5,2322.25,0.015747070785467204,0.00033431563698600264,True,230,726,23,14425,46445
1916.0,41,CLUSTER_HEAD,4683.482972760825,5316.517027239175,1324.0,3992.5,0.016797074830470073,0.000230164410609857,True,208,1231,24,13240,79850
1916.0,42,ROUTER,3751.482973609939,6248.517026390061,1348.0,4900.5,0.016797074938483373,0.00022931522351507763,True,210,1511,26,13480,98010
1916.0,43,REGISTERED,3779.2329727504725,6220.767027249527,1932.0,4288.75,0.016797074993023943,0.00023017471103398636,True,293,1318,33,19320,85775
1916.0,44,ROUTER,4674.483288112819,5325.516711887181,1418.5,3907.0,0.0164470767524258,0.00026481051445821115,True,222,1195,19,14185,78140
1916.0,45,REGISTERED,5942.733153603832,4057.266846396168,1949.0,2108.25,0.016597074413802582,0.00024932166025226415,True,297,658,34,19490,42165
1916.0,46,ROUTER,4535.483423651683,5464.516576348317,1439.5,4025.0,0.01629707086976247,0.0002792774656958509,True,225,1251,20,14395,80500
1916.0,47,CLUSTER_HEAD,6557.983693583668,3442.0163064163316,1349.5,2092.5,0.015997069305972268,0.00030934702690833344,True,213,656,30,13495,41850
1916.0,48,ROUTER,5146.4839633879055,4853.5160366120945,1448.5,3405.0,0.015697066578688367,0.00033954541622896234,True,231,1074,24,14485,68100
